datetime,open,high,low,close,volume
2024-04-30 13:45:00,173.33501,173.42709,173.33501,173.42010,41549
2024-04-30 13:44:00,173.28500,173.37000,173.28500,173.33009,62957
2024-04-30 13:43:00,173.20880,173.28819,173.20000,173.28819,40783
2024-04-30 13:42:00,173.16180,173.21001,173.16180,173.21001,46114
2024-04-30 13:41:00,173.26260,173.26660,173.15500,173.16499,38865
2024-04-30 13:40:00,173.23270,173.37000,173.23270,173.27499,58658
2024-04-30 13:39:00,173.16000,173.25600,173.16000,173.23000,69656
2024-04-30 13:38:00,173.16110,173.21001,173.15500,173.16000,27789
2024-04-30 13:37:00,173.11011,173.19000,173.11011,173.17000,36900
2024-04-30 13:36:00,173.11000,173.14999,173.10001,173.11290,44715
2024-04-30 13:35:00,173.14000,173.19000,173.12000,173.12000,32518
2024-04-30 13:34:00,173.25000,173.25510,173.13000,173.14000,84126
2024-04-30 13:33:00,173.24139,173.27000,173.21010,173.24500,35080
2024-04-30 13:32:00,173.34000,173.34500,173.25000,173.25000,38154
2024-04-30 13:31:00,173.36501,173.38130,173.31030,173.33000,37389
2024-04-30 13:30:00,173.30499,173.38510,173.30099,173.36591,47598
2024-04-30 13:29:00,173.27000,173.32001,173.25500,173.27530,66131
2024-04-30 13:28:00,173.41000,173.42500,173.25500,173.26500,88433
2024-04-30 13:27:00,173.39000,173.42500,173.31351,173.39999,60540
2024-04-30 13:26:00,173.35001,173.45500,173.35001,173.40750,70159
2024-04-30 13:25:00,173.39000,173.39000,173.31000,173.34399,53147
2024-04-30 13:24:00,173.38000,173.42821,173.37010,173.38010,112342
2024-04-30 13:23:00,173.37500,173.41000,173.34000,173.38000,35462
2024-04-30 13:22:00,173.28870,173.41499,173.28329,173.37100,55425
2024-04-30 13:21:00,173.29500,173.32001,173.27000,173.27400,26549
2024-04-30 13:20:00,173.32001,173.33000,173.25999,173.28000,33662
2024-04-30 13:19:00,173.29010,173.35580,173.29010,173.31000,35689
2024-04-30 13:18:00,173.22990,173.31059,173.22000,173.29649,42296
2024-04-30 13:17:00,173.32001,173.33000,173.22000,173.22501,51053
2024-04-30 13:16:00,173.38130,173.39500,173.27499,173.31149,50403
2024-04-30 13:15:00,173.30330,173.38879,173.26140,173.38609,56362
2024-04-30 13:14:00,173.32001,173.39000,173.30000,173.30290,39990
2024-04-30 13:13:00,173.36250,173.36591,173.31000,173.32179,35563
2024-04-30 13:12:00,173.45500,173.48000,173.34000,173.37000,86485
2024-04-30 13:11:00,173.47000,173.53999,173.42000,173.46001,47903
2024-04-30 13:10:00,173.49001,173.50000,173.42470,173.46001,43927
2024-04-30 13:09:00,173.50000,173.50999,173.42999,173.48129,68108
2024-04-30 13:08:00,173.50000,173.59000,173.46001,173.50999,60014
2024-04-30 13:07:00,173.44000,173.53000,173.43990,173.49001,59909
2024-04-30 13:06:00,173.43500,173.47000,173.35001,173.45000,72148
2024-04-30 13:05:00,173.42880,173.47990,173.37000,173.43010,93239
2024-04-30 13:04:00,173.74001,173.75999,173.42000,173.42999,107267
2024-04-30 13:03:00,173.70500,173.77000,173.68010,173.73090,60300
2024-04-30 13:02:00,173.70000,173.75500,173.69000,173.71001,56092
2024-04-30 13:01:00,173.88499,173.92999,173.68990,173.69000,94277
2024-04-30 13:00:00,173.86000,173.92999,173.82001,173.88541,222400
2024-04-30 12:59:00,173.84990,173.88000,173.79970,173.86501,80095
2024-04-30 12:58:00,173.69000,173.84990,173.69000,173.84821,104285
2024-04-30 12:57:00,173.62000,173.69810,173.61000,173.69000,43930
2024-04-30 12:56:00,173.49500,173.67000,173.48331,173.64000,68612
2024-04-30 12:55:00,173.39999,173.50000,173.39999,173.49001,55979
2024-04-30 12:54:00,173.45500,173.47000,173.37500,173.41000,67132
2024-04-30 12:53:00,173.42000,173.49001,173.41499,173.45720,67793
2024-04-30 12:52:00,173.39999,173.44000,173.34000,173.41499,53314
2024-04-30 12:51:00,173.41150,173.50000,173.39900,173.42500,71523
2024-04-30 12:50:00,173.34000,173.41859,173.31310,173.41000,112313
2024-04-30 12:49:00,173.27000,173.36000,173.25000,173.34000,66745
2024-04-30 12:48:00,173.33051,173.36000,173.25999,173.27499,91572
2024-04-30 12:47:00,173.38000,173.41000,173.33501,173.34000,34155
2024-04-30 12:46:00,173.34100,173.40311,173.34000,173.37000,47774
2024-04-30 12:45:00,173.44000,173.44000,173.33990,173.35500,57669
2024-04-30 12:44:00,173.43500,173.46001,173.38000,173.43990,41450
2024-04-30 12:43:00,173.50000,173.51500,173.39999,173.44000,203158
2024-04-30 12:42:00,173.50000,173.50999,173.46001,173.49400,77782
2024-04-30 12:41:00,173.51500,173.55000,173.49001,173.50500,59899
2024-04-30 12:40:00,173.57001,173.57590,173.50000,173.51500,39808
2024-04-30 12:39:00,173.57001,173.58501,173.48000,173.56000,50579
2024-04-30 12:38:00,173.63499,173.64999,173.56000,173.56500,99124
2024-04-30 12:37:00,173.61000,173.64000,173.55000,173.64000,62672
2024-04-30 12:36:00,173.58501,173.62010,173.52000,173.60010,68394
2024-04-30 12:35:00,173.52991,173.64999,173.46001,173.57001,102859
2024-04-30 12:34:00,173.64000,173.64250,173.50000,173.52499,110455
2024-04-30 12:33:00,173.67999,173.69000,173.59000,173.64999,51728
2024-04-30 12:32:00,173.74001,173.74500,173.67000,173.67000,70401
2024-04-30 12:31:00,173.70010,173.75999,173.70010,173.73000,49168
2024-04-30 12:30:00,173.84000,173.85001,173.70500,173.70500,53167
2024-04-30 12:29:00,173.83000,173.83659,173.78000,173.83659,29231
2024-04-30 12:28:00,173.84000,173.85210,173.81000,173.84979,28177
2024-04-30 12:27:00,173.87601,173.87601,173.83839,173.84911,33296
2024-04-30 12:26:00,173.82500,173.89000,173.81500,173.87500,55746
2024-04-30 12:25:00,173.74001,173.83000,173.73500,173.82961,41363
2024-04-30 12:24:00,173.79500,173.79970,173.73500,173.73990,29877
2024-04-30 12:23:00,173.80330,173.84081,173.78000,173.80000,43316
2024-04-30 12:22:00,173.78999,173.83000,173.77499,173.81000,49525
2024-04-30 12:21:00,173.84599,173.84680,173.77000,173.78909,54396
2024-04-30 12:20:00,173.71989,173.85001,173.70140,173.84241,45079
2024-04-30 12:19:00,173.71001,173.74001,173.70020,173.72000,29420
2024-04-30 12:18:00,173.71500,173.73000,173.67999,173.70000,80385
2024-04-30 12:17:00,173.73500,173.81000,173.73000,173.73000,53459
2024-04-30 12:16:00,173.75140,173.80920,173.71500,173.73500,42032
2024-04-30 12:15:00,173.75999,173.78500,173.71001,173.75500,59319
2024-04-30 12:14:00,173.80000,173.81500,173.74001,173.76089,35587
2024-04-30 12:13:00,173.81160,173.82500,173.77499,173.80000,48037
2024-04-30 12:12:00,173.98000,173.98000,173.79500,173.82001,46669
2024-04-30 12:11:00,173.96001,173.99001,173.94000,173.97000,57034
2024-04-30 12:10:00,173.89000,173.95500,173.88000,173.95000,53852
2024-04-30 12:09:00,173.82840,173.95500,173.78000,173.89000,150736
2024-04-30 12:08:00,173.84000,173.89000,173.82001,173.83000,36475
2024-04-30 12:07:00,173.84000,173.89990,173.83000,173.83521,33507
2024-04-30 12:06:00,173.89999,173.92160,173.85500,173.86000,42703
2024-04-30 12:05:00,173.89130,173.90520,173.83250,173.90010,52285
2024-04-30 12:04:00,173.92000,173.95000,173.88000,173.89999,48725
2024-04-30 12:03:00,173.97501,173.98000,173.91400,173.92000,40579
2024-04-30 12:02:00,173.94000,174.02000,173.94000,173.98000,47864
2024-04-30 12:01:00,174.11501,174.11501,173.92000,173.95000,103215
2024-04-30 12:00:00,174.14999,174.19991,174.11000,174.11000,59220
2024-04-30 11:59:00,174.13000,174.19000,174.13000,174.14999,69054
2024-04-30 11:58:00,174.12500,174.14999,174.07001,174.12000,81973
2024-04-30 11:57:00,174.00999,174.13499,174.00999,174.13499,64752
2024-04-30 11:56:00,173.94501,174.03000,173.94501,174.02000,56339
2024-04-30 11:55:00,173.92999,173.96001,173.88499,173.95000,61410
2024-04-30 11:54:00,173.95000,173.97501,173.90500,173.94501,38672
2024-04-30 11:53:00,173.91000,173.95000,173.89500,173.94501,45811
2024-04-30 11:52:00,173.94000,173.94501,173.87000,173.90919,44860
2024-04-30 11:51:00,173.91499,173.95000,173.88000,173.94130,55094
2024-04-30 11:50:00,173.94501,173.99001,173.90990,173.91000,48129
2024-04-30 11:49:00,173.89500,173.99001,173.88000,173.94000,56608
2024-04-30 11:48:00,173.84000,173.87500,173.82500,173.87500,41463
2024-04-30 11:47:00,173.89000,173.89000,173.78999,173.83231,98829
2024-04-30 11:46:00,173.94000,173.99001,173.88000,173.88850,46306
2024-04-30 11:45:00,173.93500,173.98000,173.89000,173.94000,57849
2024-04-30 11:44:00,173.92999,174.00999,173.92999,173.93010,54740
2024-04-30 11:43:00,173.91991,174.04500,173.91991,173.93500,78870
2024-04-30 11:42:00,173.91000,173.93500,173.88499,173.91859,35057
2024-04-30 11:41:00,173.87900,173.92599,173.82001,173.90910,81122
2024-04-30 11:40:00,173.86501,173.92439,173.82001,173.87990,81491
2024-04-30 11:39:00,173.89500,173.89999,173.83420,173.86501,66572
2024-04-30 11:38:00,173.82001,173.89999,173.80499,173.89799,54231
2024-04-30 11:37:00,173.83321,173.88000,173.81000,173.82001,56540
2024-04-30 11:36:00,173.86501,173.91000,173.82001,173.83501,50378
2024-04-30 11:35:00,173.88499,173.94000,173.85001,173.87740,81395
2024-04-30 11:34:00,173.86501,173.89301,173.80000,173.88499,55233
2024-04-30 11:33:00,173.87000,173.87000,173.82001,173.86861,57805
2024-04-30 11:32:00,173.86000,173.86000,173.86000,173.86000,90737
2024-04-30 11:31:00,173.79500,173.79500,173.60500,173.66000,129335
2024-04-30 11:30:00,173.86990,173.86990,173.77029,173.81000,75081
2024-04-30 11:29:00,173.77000,173.89999,173.75999,173.86501,73008
2024-04-30 11:28:00,173.78500,173.79790,173.72459,173.77000,91990
2024-04-30 11:27:00,173.85001,173.89259,173.76500,173.78979,84622
2024-04-30 11:26:00,173.86501,173.95000,173.84000,173.85989,46255
2024-04-30 11:25:00,173.93520,173.96001,173.85001,173.87000,50352
2024-04-30 11:24:00,173.87500,173.93761,173.81000,173.93600,82311
2024-04-30 11:23:00,173.95889,173.96001,173.87000,173.87500,98032
2024-04-30 11:22:00,174.06200,174.07001,173.96001,173.96001,68416
2024-04-30 11:21:00,174.11000,174.11700,174.00999,174.05000,61490
2024-04-30 11:20:00,174.13000,174.14999,174.08000,174.11000,82419
2024-04-30 11:19:00,174.12450,174.16000,174.05000,174.10500,89735
2024-04-30 11:18:00,174.01910,174.20000,173.99001,174.12399,82203
2024-04-30 11:17:00,173.97000,174.03000,173.92999,174.02000,162674
2024-04-30 11:16:00,173.94000,174.10190,173.94000,173.97000,111270
2024-04-30 11:15:00,173.95000,174.00000,173.87000,173.95000,79675
2024-04-30 11:14:00,174.06000,174.08000,173.95399,173.95500,94107
2024-04-30 11:13:00,173.95000,174.07001,173.92999,174.06599,121196
2024-04-30 11:12:00,174.20000,174.20621,173.92000,173.94000,152474
2024-04-30 11:11:00,174.28500,174.31641,174.18179,174.19119,345823
2024-04-30 11:10:00,174.23000,174.36000,174.19501,174.30000,79132
2024-04-30 11:09:00,174.27800,174.35001,174.21001,174.23500,117059
2024-04-30 11:08:00,174.30499,174.39999,174.29500,174.38000,89603
2024-04-30 11:07:00,174.19730,174.31000,174.19501,174.30000,81708
2024-04-30 11:06:00,174.25191,174.28391,174.19000,174.19000,95574
2024-04-30 11:05:00,174.17830,174.31000,174.14999,174.24500,136684
2024-04-30 11:04:00,174.12500,174.18500,174.11000,174.17599,120112
2024-04-30 11:03:00,174.11850,174.19991,174.06010,174.12010,87438
2024-04-30 11:02:00,174.04500,174.12000,173.94000,174.12000,87849
2024-04-30 11:01:00,174.02000,174.08501,173.92000,174.05640,157071
2024-04-30 11:00:00,174.17000,174.17500,174.02000,174.02499,115690
2024-04-30 10:59:00,174.12000,174.17000,174.02499,174.16000,120430
2024-04-30 10:58:00,174.19501,174.22701,174.07001,174.12000,103190
2024-04-30 10:57:00,174.24001,174.29710,174.17999,174.19600,120313
2024-04-30 10:56:00,174.31500,174.36000,174.19000,174.25000,200679
2024-04-30 10:55:00,174.36000,174.37000,174.25999,174.32001,149906
2024-04-30 10:54:00,174.35001,174.37000,174.33000,174.36501,74644
2024-04-30 10:53:00,174.45500,174.46001,174.34500,174.35600,85212
2024-04-30 10:52:00,174.57500,174.57500,174.42000,174.45500,87338
2024-04-30 10:51:00,174.53000,174.58501,174.49001,174.57500,64742
2024-04-30 10:50:00,174.63890,174.66000,174.48000,174.52499,111840
2024-04-30 10:49:00,174.79500,174.81000,174.62000,174.64000,107383
2024-04-30 10:48:00,174.82919,174.88000,174.75999,174.79880,145120
2024-04-30 10:47:00,174.80000,174.83501,174.72501,174.82910,81772
2024-04-30 10:46:00,174.78500,174.81000,174.73331,174.80000,90050
2024-04-30 10:45:00,174.75999,174.85001,174.75000,174.78500,86402
2024-04-30 10:44:00,174.90601,174.94501,174.67999,174.75999,259694
2024-04-30 10:43:00,174.85120,174.94000,174.80000,174.90500,140428
2024-04-30 10:42:00,174.73010,174.89000,174.73010,174.85001,118285
2024-04-30 10:41:00,174.66499,174.74001,174.63000,174.73000,102669
2024-04-30 10:40:00,174.60001,174.66850,174.56979,174.66010,62276
2024-04-30 10:39:00,174.56000,174.63000,174.53999,174.60220,60141
2024-04-30 10:38:00,174.67500,174.67990,174.50999,174.56030,75693
2024-04-30 10:37:00,174.67500,174.78999,174.67000,174.67599,111290
2024-04-30 10:36:00,174.64000,174.67000,174.63000,174.66650,40916
2024-04-30 10:35:00,174.63000,174.69000,174.60001,174.63609,71133
2024-04-30 10:34:00,174.60580,174.63000,174.55000,174.62500,124830
2024-04-30 10:33:00,174.57001,174.61000,174.53500,174.61000,67086
2024-04-30 10:32:00,174.42500,174.58000,174.41499,174.57001,65920
2024-04-30 10:31:00,174.35500,174.43990,174.30000,174.42999,100595
2024-04-30 10:30:00,174.42500,174.48000,174.35500,174.36000,94403
2024-04-30 10:29:00,174.51500,174.52000,174.36000,174.42999,103580
2024-04-30 10:28:00,174.55000,174.61000,174.50000,174.50999,77788
2024-04-30 10:27:00,174.57500,174.57990,174.49001,174.56000,60560
2024-04-30 10:26:00,174.60001,174.61000,174.53000,174.57671,70647
2024-04-30 10:25:00,174.61000,174.61099,174.53999,174.60001,71190
2024-04-30 10:24:00,174.52499,174.61000,174.48000,174.59000,87624
2024-04-30 10:23:00,174.67999,174.69839,174.50999,174.52499,84899
2024-04-30 10:22:00,174.42000,174.69389,174.41000,174.67999,96172
2024-04-30 10:21:00,174.34000,174.41499,174.31000,174.41499,58842
2024-04-30 10:20:00,174.35001,174.41000,174.34000,174.34500,80363
2024-04-30 10:19:00,174.28200,174.37990,174.28000,174.34000,75290
2024-04-30 10:18:00,174.35001,174.39951,174.26500,174.28999,91333
2024-04-30 10:17:00,174.41000,174.42999,174.25999,174.34599,97956
2024-04-30 10:16:00,174.34000,174.51500,174.32500,174.41499,126513
2024-04-30 10:15:00,174.60989,174.64000,174.32500,174.35870,156262
2024-04-30 10:14:00,174.53999,174.60001,174.52000,174.60001,98329
2024-04-30 10:13:00,174.45000,174.59000,174.44501,174.53999,85306
2024-04-30 10:12:00,174.50999,174.60001,174.39000,174.43941,140147
2024-04-30 10:11:00,174.60809,174.62000,174.46001,174.51849,110198
2024-04-30 10:10:00,174.49831,174.66000,174.42999,174.60910,103914
2024-04-30 10:09:00,174.25000,174.56931,174.25000,174.49001,111324
2024-04-30 10:08:00,174.32001,174.42500,174.24001,174.25999,124194
2024-04-30 10:07:00,174.54871,174.67000,174.25999,174.32010,159513
2024-04-30 10:06:00,174.51990,174.54660,174.39000,174.53999,110751
2024-04-30 10:05:00,174.57401,174.58000,174.41000,174.54201,145807
2024-04-30 10:04:00,174.87000,174.87000,174.52000,174.57600,160458
2024-04-30 10:03:00,174.84790,174.89500,174.74001,174.87939,110983
2024-04-30 10:02:00,174.93500,174.99001,174.81000,174.85500,154070
2024-04-30 10:01:00,174.53999,174.99001,174.53999,174.92999,263372
2024-04-30 10:00:00,174.46001,174.56290,174.32001,174.53000,130690
2024-04-30 09:59:00,174.35001,174.62000,174.34000,174.46001,211670
2024-04-30 09:58:00,174.57001,174.64000,174.33000,174.36000,158972
2024-04-30 09:57:00,174.63989,174.64500,174.52000,174.56470,124827
2024-04-30 09:56:00,174.66901,174.72000,174.56500,174.62280,146581
2024-04-30 09:55:00,174.67000,174.67999,174.56000,174.66499,172530
2024-04-30 09:54:00,174.67000,174.74001,174.55000,174.66000,179918
2024-04-30 09:53:00,174.59300,174.68500,174.52200,174.68340,142144
2024-04-30 09:52:00,174.47000,174.69991,174.47000,174.60001,215325
2024-04-30 09:51:00,174.33501,174.46500,174.32001,174.46500,139656
2024-04-30 09:50:00,174.39999,174.39999,174.17281,174.33000,156243
2024-04-30 09:49:00,173.95500,174.39999,173.95280,174.39999,261532
2024-04-30 09:48:00,173.92999,174.00000,173.87000,173.95500,135022
2024-04-30 09:47:00,173.90550,173.94000,173.81000,173.92999,140204
2024-04-30 09:46:00,173.97000,173.98000,173.83000,173.85719,56005
2024-04-30 09:45:00,174.06000,174.12500,173.86000,173.97000,139067
2024-04-30 09:44:00,173.84000,174.11990,173.80969,174.09000,218870
2024-04-30 09:43:00,173.67590,173.86000,173.63000,173.82001,107786
2024-04-30 09:42:00,173.50999,173.67990,173.48000,173.65109,98830
2024-04-30 09:41:00,173.32671,173.67000,173.31010,173.50000,180986
2024-04-30 09:40:00,172.99001,173.45000,172.98000,173.30000,206598
2024-04-30 09:39:00,172.76820,172.99001,172.71001,172.98000,145745
2024-04-30 09:38:00,173.08000,173.09000,172.76010,172.78500,214258
2024-04-30 09:37:00,173.07500,173.14999,172.96010,173.09000,206349
2024-04-30 09:36:00,173.26080,173.26080,173.06000,173.08990,158080
2024-04-30 09:35:00,173.16499,173.42000,173.01060,173.27000,201314
2024-04-30 09:34:00,173.25000,173.32159,173.07500,173.19000,173415
2024-04-30 09:33:00,173.03000,173.46001,172.94501,173.24159,185191
2024-04-30 09:32:00,172.64999,173.21500,172.64999,173.01500,234219
2024-04-30 09:31:00,173.55000,173.67999,172.64999,172.67500,260042
2024-04-30 09:30:00,173.20200,173.92281,173.20200,173.55000,1330535
2024-04-29 15:59:00,173.37000,173.56000,173.34000,173.49001,1088097
2024-04-29 15:58:00,173.34000,173.38000,173.31000,173.36501,307252
2024-04-29 15:57:00,173.23500,173.33000,173.17030,173.33000,286557
2024-04-29 15:56:00,173.25999,173.33000,173.16000,173.24001,286614
2024-04-29 15:55:00,173.19000,173.50000,173.19000,173.27000,363647
2024-04-29 15:54:00,173.33501,173.34000,173.12000,173.18500,382524
2024-04-29 15:53:00,173.36000,173.39450,173.27000,173.33501,239472
2024-04-29 15:52:00,173.57001,173.58000,173.26469,173.35500,391199
2024-04-29 15:51:00,173.70000,173.78999,173.55499,173.58000,299556
2024-04-29 15:50:00,173.60500,173.70000,173.60001,173.70000,230780
2024-04-29 15:49:00,173.73000,173.73000,173.57120,173.60001,186265
2024-04-29 15:48:00,173.79500,173.89999,173.73000,173.73180,150566
2024-04-29 15:47:00,173.84000,173.86000,173.78000,173.79500,141067
2024-04-29 15:46:00,173.80499,173.88000,173.80389,173.84500,95082
2024-04-29 15:45:00,173.80499,173.82001,173.74001,173.81000,105403
2024-04-29 15:44:00,173.87000,173.89999,173.81000,173.81000,97713
2024-04-29 15:43:00,173.78000,173.88000,173.77251,173.88000,65595
2024-04-29 15:42:00,173.81219,173.83000,173.76010,173.77499,83481
2024-04-29 15:41:00,173.83000,173.84000,173.77000,173.81990,99190
2024-04-29 15:40:00,173.75549,173.86000,173.72900,173.84000,93964
2024-04-29 15:39:00,173.72771,173.77000,173.69000,173.73000,81608
2024-04-29 15:38:00,173.82001,173.85001,173.69501,173.72099,101294
2024-04-29 15:37:00,173.70500,173.83000,173.67000,173.83000,158054
2024-04-29 15:36:00,173.78500,173.78600,173.70000,173.70990,106251
2024-04-29 15:35:00,173.89500,173.91000,173.77000,173.78500,102262
2024-04-29 15:34:00,173.92999,173.92999,173.87440,173.89999,87873
